3497	3929	119
3497	3964	28
3497	4016	119
3497	4053	119
3497	4071	119
3497	4080	119
3497	4128	119
3497	4145	119
3497	4157	17
3497	4212	119
3497	4237	111
3497	4327	111
3497	4417	119
3497	4429	119
3498	656	70
3500	656	70
3500	1581	148
3500	1581	191
3501	3497	70
3501	3747	199
3502	656	50
3502	4093	253
3503	656	70
3504	317	70
3504	317	225
3504	2965	176
3504	3869	40
3505	656	50
3505	1184	43
3505	1844	33
3505	2637	198
3506	656	70
3506	1535	199
3507	1217	25
3507	2016	78
3507	3100	50
3507	3100	161
3507	3368	198
3507	3655	25
3507	4143	187
3507	4356	25
3508	656	70
3509	808	70
3509	3964	199
3510	3602	70
3511	656	50
3511	2132	78
3511	3679	253
3511	4175	3
3512	261	117
3512	656	70
3512	4254	199
3513	988	50
3513	2965	198
3513	4211	198
3514	656	70
3514	1184	77
3514	1422	148
3515	3497	10
3517	656	50
3517	2563	33
3518	656	70
3518	1356	199
3519	4016	70
3520	155	18
3520	885	42
3520	1156	42
3520	2016	267
3520	2693	42
3520	2734	42
3520	3497	42
3520	3602	42
3520	3764	42
3520	4016	42
3520	4417	42
3521	183	37
3521	656	50
3522	2423	70
3523	3497	10
3524	656	50
3524	2637	198
3525	2713	70
3525	4296	197
3526	656	50
3526	2212	253
3527	656	70
3527	4126	77
3528	656	70
3528	2063	181
3528	2561	222
3528	2888	199
3528	4260	181
3529	3	12
3529	824	12
3529	1627	241
3529	1770	70
3529	1770	192
3529	1770	267
3529	2382	12
3529	2774	12
3529	3297	12
3529	3964	12
3530	269	191
3530	269	213
3530	656	216
3530	2493	61
3531	183	248
3531	656	50
3531	2423	50
3531	2637	198
3531	4100	152
3532	656	70
3532	1184	77
3532	1675	120
3532	3163	220
3533	1233	78
3533	2965	198
3533	3497	50
3533	3964	43
3533	4413	33
3534	656	50
3534	1065	253
3534	4425	101
3535	656	70
3535	1472	222
3535	2561	222
3535	2637	110
3535	2865	199
3535	3538	199
3535	3708	181
3535	3742	181
3537	2713	70
3538	2	17
3538	68	111
3538	400	111
3538	509	111
3538	513	111
3538	581	111
3538	656	70
3538	656	199
3538	1381	111
3538	1481	111
3538	1941	111
3538	2397	111
3538	2666	111
3538	2784	229
3538	2813	111
3538	2865	239
3538	2891	111
3538	2985	111
3538	3248	181
3538	3249	111
3538	3484	111
3538	3535	111
3538	3587	111
3538	3641	181
3538	3660	111
3538	3708	111
3538	3742	111
3538	3760	181
3538	3761	111
3538	3965	181
3538	4093	111
3538	4146	28
3538	4254	111
3538	4480	111
3539	100	259
3540	3100	70
3540	3100	199
3541	159	181
3541	656	70
3541	1472	222
3541	2561	222
3541	3641	199
3541	3669	28
3542	656	50
3543	656	50
3543	1209	244
3543	4492	130
3545	78	181
3545	656	70
3545	1898	181
3545	2561	222
3545	3965	199
3545	4126	181
3546	57	253
3546	656	50
3546	656	161
3546	1902	25
3546	2554	25
3546	2637	198
3546	4143	187
3547	537	253
3548	241	33
3548	656	50
3548	2563	33
3549	358	253
3549	656	50
3549	2637	198
3550	656	50
3550	656	253
3550	4497	244
3551	2965	198
3551	3497	50
3552	265	199
3552	656	70
3552	975	12
3552	1109	181
3552	1472	222
3552	2561	222
3552	3679	181
3553	656	50
3553	656	161
3553	1184	253
3554	1002	70
3555	656	70
3555	1619	231
3555	2423	70
3555	2576	231
3555	4266	231
3556	1537	77
3557	2965	198
3557	3497	50
3558	2423	70
3558	3999	140
3559	656	70
3559	1481	199
3560	656	70
3560	1273	138
3560	1494	58
3560	2551	138
3560	2642	191
3560	2872	191
3560	3366	213
3561	656	70
3561	1273	20
3561	1273	247
3561	3366	213
3561	4397	199
3562	656	70
3563	656	70
3563	1675	120
3563	4146	77
3564	1002	70
3565	656	70
3565	2865	199
3566	656	70
3567	4161	70
3569	656	70
3569	2575	199
3570	656	50
3570	656	253
3571	656	50
3571	1075	16
3571	1184	253
3571	2563	33
3571	2637	160
3571	2637	163
3571	2637	198
3571	2965	160
3571	2965	198
3572	1209	16
3573	2266	70
3574	656	50
3574	1184	253
3575	656	70
3576	2060	241
3576	3497	70
3576	3497	175
3577	358	199
3577	656	70
3578	656	50
3579	656	50
3580	656	50
3580	2637	198
3580	4093	253
3581	428	231
3581	656	10
3581	656	214
3581	2750	231
3581	2907	231
3582	251	54
3582	317	54
3582	537	54
3582	596	54
3582	1002	54
3582	1485	54
3582	1634	54
3582	1894	54
3582	2181	172
3582	2266	54
3582	2713	54
3582	2965	176
3582	2995	54
3582	3389	54
3584	50	234
3584	885	234
3584	1519	234
3584	1708	234
3584	2852	234
3584	3497	10
3584	3497	70
3584	3497	234
3584	3774	234
3584	4052	191
3584	4489	234
3585	885	10
3586	656	70
3586	4146	229
3587	400	181
3587	656	70
3587	1472	222
3587	1700	181
3587	2360	17
3587	2561	222
3587	2666	4
3587	2666	29
3587	2666	181
3587	2865	199
3587	3538	199
3588	199	181
3588	656	70
3588	1472	222
3588	3028	199
3588	4220	181
3589	656	70
3589	4146	77
3590	656	70
3591	656	70
3591	2230	199
3592	656	70
3592	1076	77
3592	1869	191
3593	1602	25
3593	2107	25
3593	2423	50
3593	2554	25
3594	656	50
3595	656	70
3595	1039	6
3595	1039	191
3595	4146	140
3597	656	70
3597	1724	200
3597	4146	229
3598	656	50
3598	1664	141
3598	3829	33
3598	4146	253
3600	656	70
3600	1472	110
3600	2891	192
3600	2891	199
3601	656	70
3601	4146	229
3602	50	119
3602	62	119
3602	158	119
3602	180	119
3602	224	119
3602	225	119
3602	251	119
3602	314	119
3602	317	119
3602	326	13
3602	353	119
3602	364	52
3602	385	119
3602	440	119
3602	460	119
3602	506	119
3602	537	119
3602	541	119
3602	592	28
3602	592	111
3602	596	119
3602	604	119
3602	643	119
3602	651	42
3602	651	119
3602	651	181
3602	656	119
3602	656	181
3602	747	3
3602	808	119
3602	885	119
3602	885	181
3602	918	119
3602	935	119
3602	935	181
3602	988	181
3602	1002	119
3602	1084	119
3602	1084	181
3602	1193	119
3602	1197	119
3602	1266	119
3602	1413	13
3602	1485	119
3602	1519	119
3602	1625	119
3602	1634	119
3602	1706	119
3602	1770	119
3602	1894	119
3602	1937	227
3602	1944	119
3602	2018	119
3602	2033	119
3602	2081	197
3602	2086	119
3602	2108	119
3602	2125	45
3602	2163	119
3602	2163	181
3602	2261	119
3602	2266	119
3602	2272	119
3602	2291	119
3602	2329	17
3602	2329	67
3602	2415	119
3602	2423	119
3602	2423	181
3602	2465	119
3602	2500	119
3602	2511	119
3602	2524	181
3602	2545	119
3602	2552	119
3602	2635	119
3602	2635	181
3602	2659	197
3602	2671	119
3602	2693	119
3602	2713	119
3602	2734	119
3602	2734	181
3602	2753	119
3602	2754	119
3602	2837	119
3602	2852	119
3602	2852	181
3602	2863	119
3602	2869	119
3602	2912	119
3602	2995	119
3602	3010	119
3602	3070	119
3602	3100	119
3602	3184	119
3602	3200	119
3602	3389	119
3602	3392	197
3602	3425	241
3602	3454	110
3602	3454	222
3602	3497	119
3602	3497	181
3602	3602	70
3602	3764	45
3602	3774	119
3602	3789	197
3602	3805	119
3602	3816	119
3602	3816	181
3602	3929	119
3602	4016	119
3602	4053	119
3602	4071	119
3602	4080	119
3602	4090	119
3602	4128	119
3602	4161	119
3602	4211	222
3602	4251	111
3602	4417	119
3602	4429	119
3602	4489	241
3603	4246	77
3604	604	50
3604	656	50
3604	1184	253
3604	2380	259
3604	2555	253
3604	4175	3
3605	251	181
3605	364	181
3605	537	181
3605	824	28
3605	824	111
3605	1084	181
3605	1173	111
3605	1501	139
3605	2212	111
3605	2291	181
3605	2334	110
3605	2334	222
3605	3184	181
3605	3252	139
3605	3474	67
3605	3830	18
3605	4489	241
3606	656	70
3606	1076	199
3607	656	50
3607	2637	198
3607	4146	253
3608	656	50
3608	4146	253
3609	712	250
3609	2432	83
3609	2965	27
3609	3497	10
3610	656	70
3610	2423	70
3610	2455	124
3610	3312	124
3610	3353	75
3610	3353	124
3610	4146	75
3610	4146	124
3611	513	199
3611	656	70
3612	537	70
3612	537	225
3614	3368	176
3615	3497	70
3615	3854	232
3616	3657	70
3616	3657	192
3616	3657	199
3617	656	70
3617	719	235
3617	1184	77
3617	3830	18
3618	3774	70
3619	656	70
3620	241	33
3620	656	50
3621	467	164
3621	537	70
3621	656	70
3621	1184	77
3621	2423	70
3621	2804	148
3622	2266	70
3623	963	70
3624	656	50
3624	2637	163
3624	2637	198
3624	2965	198
3625	261	117
3625	656	70
3625	4254	199
3626	656	50
3626	2448	33
3626	4151	253
3627	656	50
3627	1184	43
3627	2563	33
3627	2637	198
3628	656	50
3628	4254	253
3630	4016	70
3631	276	33
3631	656	50
3631	903	244
3631	1184	43
3631	2201	253
3631	2637	198
3632	448	12
3632	647	12
3632	712	12
3632	1022	12
3632	1068	12
3632	1184	12
3632	1190	12
3632	1436	12
3632	1496	12
3632	2212	12
3632	2217	12
3632	2255	12
3632	2821	12
3632	2852	70
3632	2852	199
3632	2908	12
3632	3425	241
3632	3730	12
3632	4246	12
3632	4518	12
3633	2423	10
3635	537	37
3635	656	50
3635	656	253
3635	2049	37
3636	656	70
3636	1119	77
3636	3456	92
3637	537	43
3637	537	50
3637	537	253
3637	656	43
3637	2573	78
3637	3908	198
3637	4453	43
3639	656	70
3639	1184	77
3640	656	50
3640	1184	37
3640	1184	253
3640	1209	244
3640	2132	78
3640	2637	198
3640	4178	33
3641	40	111
3641	159	111
3641	183	111
3641	656	70
3641	656	199
3641	1101	111
3641	1799	111
3641	1892	181
3641	2849	229
3641	2865	181
3641	2888	181
3641	3028	181
3641	3248	181
3641	3538	181
3641	3541	111
3641	3927	111
3641	3965	181
3641	4256	231
3641	4360	231
3642	656	70
3642	4140	199
3643	656	50
3643	656	161
3644	656	50
3645	656	70
3645	656	225
3645	4481	239
3645	4483	220
3647	656	70
3648	223	199
3648	509	199
3648	656	70
3649	656	70
3649	1381	199
3650	537	70
3652	2572	37
3652	2965	160
3652	2965	163
3652	2965	198
3652	3497	50
3653	656	50
3653	1065	253
3653	4097	25
3654	2334	198
3654	2965	160
3654	2965	163
3654	2965	198
3654	3497	50
3655	1002	70
3655	4143	187
3655	4246	77
3656	885	70
3656	2765	120
3657	225	119
3657	385	119
3657	440	181
3657	596	119
3657	643	119
3657	643	181
3657	1266	119
3657	1266	181
3657	2125	45
3657	2163	119
3657	2465	119
3657	2852	119
3657	2986	119
3657	3100	119
3657	3184	119
3657	3230	241
3657	3368	110
3657	3368	222
3657	3497	119
3657	3602	119
3657	3616	28
3657	3616	111
3657	3657	70
3657	3764	45
3657	4016	119
3658	453	148
3658	4067	148
3658	4146	77
3659	2423	70
3660	513	181
3660	581	181
3660	656	70
3660	1296	181
3660	1381	181
3660	1472	222
3660	1556	181
3660	1975	181
3660	2142	128
3660	2340	28
3660	2865	199
3660	3318	128
3660	3538	199
3660	3742	181
3660	4254	181
3661	2180	3
3661	2334	160
3661	2334	163
3661	2334	198
3661	4492	130
3662	1002	10
3663	656	70
3663	4146	140
3664	656	70
3665	656	70
3665	1184	77
3665	3216	148
3666	656	50
3666	3332	253
3667	656	70
3668	276	33
3668	656	50
3668	1209	244
3668	4492	130
3669	656	70
3669	3541	192
3669	3541	199
3670	656	70
3671	988	70
3673	656	70
3673	1276	267
3674	656	50
3674	1065	253
3674	2132	78
3674	2334	198
3674	2637	198
3674	2965	198
3675	656	50
3675	1065	253
3675	2132	78
3675	4175	3
3676	656	70
3676	3535	199
3677	656	50
3678	656	50
3679	265	199
3679	656	70
3679	1109	181
3679	1472	222
3679	3552	4
3679	3552	29
3679	3552	181
3680	400	199
3680	656	70
3681	656	50
3681	4146	253
3682	656	70
3683	656	50
3683	2398	244
3683	3086	244
3684	122	242
3684	647	37
3684	647	43
3684	712	37
3684	1944	50
3684	2572	37
3684	2576	152
3684	2965	160
3684	2965	163
3684	2965	198
3684	3497	50
3684	3964	43
3684	4492	130
3684	4525	33
3685	656	70
3685	4220	199
3686	656	70
3687	824	77
3687	4016	70
3688	1047	267
3688	1770	70
3688	2981	12
3689	1986	196
3689	4016	70
3690	594	12
3690	596	70
3690	712	12
3690	2382	12
3690	2965	222
3690	3230	241
3690	4246	12
3691	447	25
3691	656	50
3691	656	161
3691	4146	253
3692	2423	70
3692	3999	77
3693	1770	50
3693	1770	161
3694	2837	70
3695	656	50
3696	1002	70
3697	656	50
3698	317	10
3698	317	70
3699	656	50
3699	1184	253
3699	1355	45
3701	656	70
3701	1065	77
3703	3497	70
3705	656	50
3705	1535	253
3705	3968	243
3707	656	70
3707	1184	77
3707	1184	214
3707	1675	120
3708	656	70
3708	1381	52
3708	1381	181
3708	1472	222
3708	1535	181
3708	2865	199
3708	3535	181
3708	3538	199
3708	3742	181
3709	656	70
3709	656	199
3709	741	181
3709	994	181
3709	1892	181
3709	2165	28
3709	2165	111
3709	2849	264
3709	3916	181
3709	4014	111
3709	4418	181
3709	4424	111
3710	656	50
3711	513	192
3711	513	199
3711	656	70
3712	656	50
3712	1184	43
3712	1844	33
3712	2575	253
3712	2637	198
3712	4100	152
3713	3184	70
3715	656	70
3716	656	50
3716	2637	198
3716	3552	253
3717	656	70
3718	656	70
3719	2132	78
3719	3497	50
3720	3908	176
3721	173	57
3721	656	70
3721	4562	57
3722	656	70
3722	836	199
3722	1225	199
3722	1773	79
3722	1773	191
3722	2469	199
3722	2649	199
3722	2970	199
3722	3376	199
3722	3759	75
3722	3759	199
3722	3890	199
3723	656	70
3723	1677	199
3724	656	50
3724	1314	16
3724	1475	45
3725	988	50
3726	276	33
3726	656	50
3726	3275	253
3727	656	50
3728	656	50
3728	1184	43
3728	2417	33
3728	2637	198
3730	2261	70
3730	2261	192
3730	3632	12
3730	4296	197
3732	656	70
3733	656	70
3734	656	50
3734	656	161
3734	2201	253
3735	1233	78
3735	2965	160
3735	2965	163
3735	2965	198
3735	3497	50
3737	160	93
3737	3634	3
3737	4246	37
3737	4246	253
3738	656	70
3738	2891	199
3738	2985	199
3739	656	50
3739	903	244
3739	2156	101
3740	656	10
3741	656	70
3742	656	70
3742	1381	181
3742	1472	222
3742	2561	222
3742	2865	199
3742	3535	181
3742	3538	199
3742	3660	181
3742	3708	181
3743	203	71
3743	537	170
3743	2965	176
3743	4265	257
3743	4453	10
3744	77	199
3744	358	199
3744	656	70
3745	656	50
3745	2369	45
3746	537	70
3746	2132	78
3747	577	181
3747	2060	241
3747	2070	267
3747	2965	110
3747	2965	222
3747	3497	70
3747	3497	199
3747	3780	197
3747	3780	227
3748	2291	70
3748	2334	110
3748	4489	241
3748	4518	12
3750	656	50
3750	2201	253
3750	3829	33
3751	656	50
3751	1002	50
3751	2637	163
3751	2637	198
3751	2965	160
3751	2965	198
3751	3033	50
3751	3252	153
3753	225	70
3754	78	199
3754	656	70
3755	1894	70
3755	1906	140
3755	1906	197
3755	3442	70
3755	4056	112
3756	2016	78
3756	3070	50
3757	656	50
3758	656	50
3758	4146	253
3759	656	70
3759	994	199
3759	1225	181
3759	1472	222
3759	1589	112
3759	2561	222
3760	24	181
3760	77	111
3760	358	28
3760	358	111
3760	583	111
3760	608	111
3760	656	70
3760	656	199
3760	1009	111
3760	1144	111
3760	1174	111
3760	1272	111
3760	1278	111
3760	1282	111
3760	1307	111
3760	1535	111
3760	1700	111
3760	1841	111
3760	1972	111
3760	2201	111
3760	2438	140
3760	2438	229
3760	2865	239
3760	2951	111
3760	3166	111
3760	3187	111
3760	3538	181
3760	4151	111
3760	4397	111
3760	4557	111
3761	656	70
3761	1381	181
3761	1472	222
3761	1545	28
3761	2865	199
3761	3538	199
3761	4254	181
3762	1047	229
3762	4017	35
3763	276	33
3763	656	50
3763	4146	253
3764	50	164
3764	180	164
3764	251	164
3764	317	164
3764	364	164
3764	537	164
3764	596	164
3764	656	164
3764	712	77
3764	712	199
3764	799	22
3764	808	164
3764	935	164
3764	1002	164
3764	1156	164
3764	1485	164
3764	1770	164
3764	1894	164
3764	2018	164
3764	2086	164
3764	2108	164
3764	2245	164
3764	2576	152
3764	2693	164
3764	2708	164
3764	2713	164
3764	2734	119
3764	2837	164
3764	2965	110
3764	2995	164
3764	3010	164
3764	3100	164
3764	3184	164
3764	3368	110
3764	3389	164
3764	3454	110
3764	3497	164
3764	3774	164
3764	4080	164
3764	4417	164
3764	4429	164
3765	1184	77
3766	2965	27
3766	3497	10
3768	4	235
3768	273	220
3768	656	70
3768	656	225
3768	1378	220
3768	1504	220
3768	1688	232
3768	2413	220
3768	3108	235
3768	3414	220
3768	4075	232
3769	656	70
3770	2965	198
3770	3497	50
3770	4492	130
3771	1537	253
3771	3100	50
3771	3368	198
3773	276	33
3773	656	50
3773	4424	253
3774	50	119
3774	62	119
3774	74	67
3774	158	119
3774	180	119
3774	224	119
3774	291	67
3774	317	119
3774	353	119
3774	364	119
3774	385	119
3774	460	119
3774	537	119
3774	596	119
3774	604	119
3774	651	119
3774	656	119
3774	808	119
3774	885	119
3774	918	119
3774	935	119
3774	943	181
3774	963	119
3774	988	119
3774	1002	52
3774	1002	119
3774	1075	45
3774	1084	119
3774	1156	119
3774	1436	111
3774	1519	119
3774	1634	119
3774	1770	119
3774	1894	119
3774	1944	119
3774	2033	119
3774	2060	229
3774	2060	241
3774	2086	119
3774	2108	119
3774	2125	45
3774	2163	119
3774	2245	119
3774	2266	119
3774	2272	119
3774	2291	119
3774	2423	119
3774	2552	119
3774	2635	119
3774	2659	197
3774	2671	119
3774	2713	119
3774	2734	119
3774	2753	119
3774	2754	119
3774	2852	119
3774	2869	119
3774	2929	67
3774	2965	110
3774	2965	222
3774	2986	119
3774	2995	119
3774	3010	119
3774	3100	119
3774	3184	119
3774	3200	119
3774	3368	110
3774	3368	222
3774	3389	119
3774	3392	197
3774	3392	227
3774	3497	119
3774	3497	181
3774	3602	119
3774	3764	45
3774	3774	70
3774	3780	197
3774	3805	119
3774	3929	119
3774	4016	119
3774	4053	119
3774	4080	119
3774	4090	119
3774	4161	119
3774	4429	119
3775	656	50
3775	1209	16
3775	1209	244
3775	2448	33
3777	656	50
3777	1184	253
3778	2965	27
3779	2423	70
3780	50	175
3780	180	175
3780	225	175
3780	251	175
3780	314	175
3780	353	175
3780	385	175
3780	537	175
3780	596	175
3780	604	175
3780	643	175
3780	651	175
3780	656	175
3780	808	175
3780	935	175
3780	988	175
3780	1002	175
3780	1084	175
3780	1625	175
3780	1634	175
3780	1706	175
3780	1770	175
3780	1894	175
3780	2018	175
3780	2033	175
3780	2086	175
3780	2108	175
3780	2266	175
3780	2272	175
3780	2423	175
3780	2465	175
3780	2500	175
3780	2524	175
3780	2545	175
3780	2552	175
3780	2635	175
3780	2753	175
3780	2837	175
3780	2863	175
3780	2995	175
3780	3010	175
3780	3070	175
3780	3100	175
3780	3184	175
3780	3392	231
3780	3497	175
3780	3602	175
3780	3774	175
3780	3805	175
3780	4016	175
3780	4090	175
3780	4128	175
3780	4161	175
3780	4417	175
3780	4429	175
3781	3100	70
3781	4087	138
3781	4161	70
3782	656	70
3782	1184	77
3782	3436	148
3783	2016	72
3783	2754	70
3783	2754	104
3783	3425	241
3783	3520	200
3784	537	70
3785	656	70
3786	656	50
3786	2637	198
3787	118	120
3787	251	70
3787	1002	70
3787	1911	77
3787	2765	120
3789	537	70
3789	537	175
3789	935	70
3789	935	175
3789	988	70
3789	988	175
3789	1084	70
3789	1084	175
3789	2423	70
3789	2423	175
3789	2524	70
3789	2524	175
3789	2635	70
3789	2635	175
3789	3602	70
3789	3602	175
3789	4016	70
3789	4016	175
3789	4489	241
3790	592	12
3790	712	12
3790	824	12
3790	885	70
3790	885	192
3790	885	199
3790	1537	12
3790	2382	12
3790	3425	241
3790	4246	12
3791	656	70
3791	4146	229
3792	656	70
3792	4146	77
3793	80	58
3793	656	70
3795	656	70
3795	3761	199
3796	224	70
3796	3799	93
3798	1066	229
3798	3100	70
3800	276	33
3800	656	50
3800	1184	43
3800	2637	198
3801	656	50
3801	656	161
3801	2871	25
3801	4146	253
3802	2438	194
3802	2637	260
3804	1894	70
3805	50	119
3805	90	228
3805	140	45
3805	353	119
3805	460	119
3805	537	119
3805	596	119
3805	604	119
3805	632	112
3805	632	200
3805	632	267
3805	651	119
3805	875	229
3805	1002	119
3805	1002	181
3805	1289	119
3805	1634	119
3805	1894	119
3805	2086	119
3805	2125	45
3805	2163	119
3805	2266	119
3805	2671	119
3805	2713	119
3805	2734	45
3805	2734	229
3805	2852	119
3805	2965	110
3805	2965	222
3805	3100	119
3805	3200	119
3805	3389	119
3805	3497	119
3805	3602	119
3805	3764	45
3805	3774	119
3805	3805	70
3805	3816	119
3805	4016	119
3805	4069	28
3805	4080	119
3805	4145	119
3805	4429	119
3805	4489	241
3806	469	183
3806	469	206
3806	712	47
3806	3497	10
3806	3497	50
3807	656	50
3807	903	244
3807	1184	43
3807	1870	244
3807	2563	33
3807	2637	198
3807	4146	253
3808	656	10
3808	4146	214
3809	656	50
3809	1209	244
3809	2563	33
3810	2423	50
3810	2965	198
3811	2291	70
3811	2291	225
3812	656	70
3812	1472	222
3812	1556	52
3812	1556	181
3812	2561	222
3812	3248	199
3813	358	199
3813	656	70
3814	656	50
3814	903	16
3814	1502	244
3814	3193	244
3815	261	117
3815	656	70
3815	3535	199
3816	180	119
3816	251	119
3816	326	13
3816	364	52
3816	460	119
3816	537	119
3816	651	119
3816	651	181
3816	935	119
3816	935	181
3816	963	119
3816	988	119
3816	1047	13
3816	1084	119
3816	1084	181
3816	1156	119
3816	1193	119
3816	1413	13
3816	1625	119
3816	1634	119
3816	1770	119
3816	1894	119
3816	2033	119
3816	2070	13
3816	2125	45
3816	2163	119
3816	2266	119
3816	2291	119
3816	2423	119
3816	2545	119
3816	2635	119
3816	2635	181
3816	2671	119
3816	2734	119
3816	2734	181
3816	2837	119
3816	2852	119
3816	2912	119
3816	3100	119
3816	3200	119
3816	3389	119
3816	3454	110
3816	3454	222
3816	3497	119
3816	3602	119
3816	3602	181
3816	3764	45
3816	3805	119
3816	3816	70
3816	3929	119
3816	4016	119
3816	4429	119
3816	4489	241
3817	297	43
3817	297	50
3817	297	113
3817	2382	248
3817	3908	198
3818	656	70
3818	4146	77
3819	2423	50
3819	2965	198
3819	3100	50
3819	3368	198
3820	656	10
3821	3497	70
3821	3497	140
3822	885	50
3824	656	50
3824	2398	244
3825	656	50
3825	1184	43
3825	1209	244
3825	2563	33
3825	2637	198
3826	2291	70
3827	2965	176
3827	3497	70
3827	3497	140
3829	656	70
3829	1184	77
3829	2152	123
3829	2429	235
3832	656	50
3832	903	16
3833	2965	198
3833	3497	50
3834	656	70
3835	2995	50
3836	4161	10
3836	4161	70
3838	656	70
3839	656	50
3839	1184	248
3839	1355	45
3839	1798	150
3839	2637	198
3839	3360	152
3840	656	70
3841	656	70
3842	656	70
3842	4146	229
3843	225	50
3843	225	161
3843	1039	25
3843	2965	198
3844	2380	259
3844	2965	198
3844	3494	16
3844	3497	50
3845	537	10
3846	1333	2
3846	3497	70
3846	4106	83
3847	709	164
3847	2261	72
3847	2869	72
3848	656	50
3848	656	161
3848	2637	198
3848	4097	25
3848	4220	253
3849	2965	176
3849	3497	10
3850	656	50
3850	1001	253
3850	2637	198
3850	4228	23
3850	4228	221
3851	2332	254
3852	3	12
3852	592	12
3852	824	12
3852	2498	12
3852	2821	12
3852	2939	12
3852	3442	70
3852	3970	12
3852	4090	70
3852	4090	192
3852	4246	12
3852	4489	241
3853	389	139
3853	656	50
3853	1039	25
3853	2945	25
3853	3429	25
3853	4146	253
3854	3497	70
3856	353	70
3858	656	50
3858	3193	244
3858	4146	253
3859	2965	176
3859	3033	10
3860	3497	50
3861	656	50
3861	2423	50
3861	2573	78
3861	2637	198
3861	2965	198
3861	3790	253
3861	4156	44
3862	656	50
3862	2201	253
3863	3100	50
3863	3368	198
3864	712	37
3864	2887	152
3864	2965	160
3864	2965	163
3864	2965	198
3864	3497	50
3864	4199	101
3865	656	70
3868	656	50
3868	903	16
3868	1209	244
3869	317	70
3869	317	225
3870	2852	70
3871	590	147
3871	4016	70
3872	2693	70
3874	656	70
3875	656	50
3875	4178	33
3876	656	50
3876	1039	25
3876	1514	25
3876	2607	44
3876	4146	248
3876	4146	253
3877	656	70
3877	3387	191
3877	3387	213
3877	4051	168
3878	656	70
3878	666	181
3878	1472	222
3878	1712	181
3878	2492	181
3878	2561	222
3878	3249	181
3878	3965	199
3878	4476	232
3880	656	70
3881	1002	50
3881	2965	198
3882	3497	70
3883	656	50
3883	1481	253
3884	3919	208
3885	2965	160
3885	2965	163
3885	2965	198
3885	3497	50
3886	656	50
3886	903	16
3886	2575	253
3887	656	70
3887	804	239
3888	224	70
3889	656	50
3889	1338	253
3889	1502	244
3889	4178	33
3890	199	181
3890	656	70
3890	1472	222
3890	1892	199
3890	2469	181
3891	2572	214
3892	656	70
3892	1184	140
3893	656	70
3895	656	70
3895	1969	197
3896	988	50
3896	2965	198
3896	4211	198
3897	281	229
3897	656	70
3897	2384	168
3897	2865	225
3897	3538	225
3897	3752	168
3897	3760	225
3897	3965	225
3897	4146	77
3898	656	70
3898	2575	77
3898	3087	148
3899	358	253
3899	656	50
3899	903	244
3900	656	50
3900	1184	253
3900	2637	163
3900	2637	198
3901	656	70
3902	656	70
3903	656	50
3905	656	50
3905	2637	198
3905	4359	25
3906	656	50
3906	1065	253
3908	297	194
3909	2965	160
3909	2965	163
3909	2965	198
3909	3497	50
3910	656	50
3910	1184	253
3910	2637	198
3911	1002	170
3911	1770	170
3911	2334	176
3911	2572	170
3911	2965	176
3911	3100	170
3911	3368	176
3911	3454	176
3911	3497	170
3911	3774	10
3911	4016	170
3911	4050	170
3911	4161	170
3912	583	199
3912	656	70
3913	656	50
3913	2637	198
3914	656	50
3914	1184	43
3914	2201	253
3914	2301	244
3914	2637	198
3914	4178	33
3915	712	37
3915	712	248
3915	1537	37
3915	2291	37
3915	2372	37
3915	2382	37
3915	2965	160
3915	2965	198
3915	3100	50
3915	3368	198
3915	3454	198
3915	3497	50
3915	3602	50
3915	4206	109
3916	587	111
3916	656	70
3916	656	199
3916	922	111
3916	994	181
3916	1788	181
3916	1850	111
3916	2230	111
3916	3290	28
3916	3290	111
3916	3709	181
3917	3497	70
3918	656	70
3919	3884	147
3919	4016	70
3920	3497	10
3921	2334	163
3921	4016	0
3921	4016	70
3921	4016	267
3922	656	70
3922	1018	32
3922	2351	133
3922	3252	153
3924	122	144
3924	472	210
3924	1496	77
3924	1496	199
3924	1496	214
3924	1496	267
3924	3544	209
3924	4161	70
3924	4161	161
3924	4489	241
3926	1333	203
3927	40	181
3927	183	181
3927	656	70
3927	1101	181
3927	1472	222
3927	3641	199
3928	2432	83
3928	2965	27
3928	3497	10
3929	50	119
3929	62	119
3929	62	181
3929	158	119
3929	180	119
3929	225	119
3929	251	119
3929	314	119
3929	317	119
3929	353	119
3929	364	119
3929	460	119
3929	506	119
3929	537	119
3929	541	119
3929	596	119
3929	651	119
3929	656	119
3929	885	119
3929	963	119
3929	988	119
3929	1002	119
3929	1084	119
3929	1156	119
3929	1197	119
3929	1266	119
3929	1519	119
3929	1770	119
3929	1894	119
3929	1944	119
3929	2016	72
3929	2086	119
3929	2108	119
3929	2125	45
3929	2163	119
3929	2245	119
3929	2261	119
3929	2291	119
3929	2423	119
3929	2500	119
3929	2511	119
3929	2635	119
3929	2671	119
3929	2713	119
3929	2734	119
3929	2753	119
3929	2837	119
3929	2852	119
3929	2863	119
3929	2869	119
3929	2869	181
3929	2965	222
3929	2995	119
3929	3070	119
3929	3100	119
3929	3184	119
3929	3200	119
3929	3215	28
3929	3215	111
3929	3389	119
3929	3425	241
3929	3497	119
3929	3602	119
3929	3764	45
3929	3774	119
3929	3816	119
3929	3929	70
3929	4016	119
3929	4053	119
3929	4071	119
3929	4080	119
3929	4080	181
