11640	550	133
11640	3826	266
11640	4471	204
11641	1463	236
11643	23	321
11643	1463	236
11644	1144	85
11644	1677	266
11646	1619	246
11646	2099	303
11646	5337	303
11647	1455	11
11648	1455	304
11649	480	321
11649	1463	236
11649	7746	59
11649	7746	345
11649	9640	260
11650	2687	209
11652	5641	254
11652	5719	152
11652	10000	85
11653	346	85
11653	1671	165
11653	3413	41
11654	4644	233
11655	23	152
11655	672	85
11655	702	254
11655	856	60
11655	856	313
11655	1240	85
11655	3075	392
11655	4360	60
11655	6500	54
11655	6500	85
11656	672	11
11657	6082	331
11658	23	152
11658	672	85
11658	1117	254
11658	1133	60
11658	4396	292
11658	4396	326
11659	23	152
11659	391	392
11659	6500	54
11659	6500	85
11659	9864	60
11662	929	266
11662	1921	85
11663	2470	11
11664	23	321
11664	222	260
11664	222	283
11664	366	238
11664	1463	202
11664	1463	236
11664	3037	85
11668	346	85
11668	931	165
11668	4554	85
11669	100	313
11669	346	313
11669	474	85
11669	672	85
11669	1469	254
11669	2314	313
11669	2354	85
11669	5130	152
11669	6500	85
11669	9131	313
11669	11440	313
11670	23	152
11670	1010	292
11671	12732	98
11676	1923	152
11676	1923	340
11676	8178	236
11678	474	85
11678	672	85
11678	995	85
11678	8255	60
11679	8184	150
11681	1463	236
11683	1091	321
11683	4882	59
11684	23	152
11685	23	377
11685	480	377
11685	2563	152
11685	7347	377
11685	8074	152
11686	23	152
11687	23	152
11687	980	241
11687	11969	293
11688	23	152
11688	72	241
11689	2211	11
11691	672	85
11691	1470	254
11692	5719	152
11693	221	85
11694	18	152
11695	23	152
11695	120	254
11695	672	85
11696	23	152
11696	1187	254
11697	23	152
11697	480	152
11697	1011	108
11698	1063	195
11698	3193	195
11698	9356	216
11699	7330	2
11700	936	208
11700	1563	17
11701	23	321
11701	1463	236
11702	221	85
11702	240	152
11703	3250	152
11704	2089	11
11704	4263	11
11706	23	152
11706	1905	326
11706	11336	313
11706	11476	292
11707	1860	85
11707	4666	152
11708	23	152
11708	23	321
11708	222	241
11708	1338	371
11708	1905	292
11708	8533	204
11709	23	152
11710	7	368
11710	23	152
11710	23	321
11710	1463	236
11711	29	321
11711	1463	236
11712	1955	255
11714	18	152
11714	3135	85
11715	16	41
11715	343	41
11715	991	41
11715	1879	41
11715	6977	133
11717	7936	202
11717	8074	321
11717	11336	85
11718	23	152
11718	686	241
11718	915	335
11718	3135	85
11719	518	85
11719	2993	177
11719	3645	327
11719	11914	146
11720	1921	11
11721	23	152
11726	1921	85
11726	3801	152
11727	966	165
11727	2382	85
11727	3436	398
11727	7584	398
11728	23	152
11728	449	241
11729	1923	152
11730	346	85
11731	2563	152
11731	13056	371
11732	672	85
11732	2314	60
11732	2354	85
11732	2457	83
11732	2457	152
11732	2458	16
11732	6500	54
11732	9503	313
11733	23	152
11733	2170	371
11734	18	152
11734	605	241
11735	2370	152
11735	5372	85
11736	1463	236
11737	474	85
11737	2193	175
11737	4644	233
11739	672	85
11739	2354	85
11739	8109	254
11740	518	85
11740	1162	192
11740	3905	327
11740	7339	277
11741	221	85
11741	1924	152
11742	672	85
11742	856	60
11742	3075	392
11742	6500	85
11742	10608	254
11743	894	304
11744	2201	369
11745	603	254
11745	1961	266
11746	1463	236
11748	1656	85
11748	12865	85
11749	23	152
11749	817	371
11750	1923	321
11750	8178	202
11750	8178	236
11752	1463	236
11752	10913	304
11753	23	152
11753	177	326
11753	391	392
11753	468	254
11753	672	85
11753	6500	85
11754	18	152
11754	18	241
11754	672	85
11754	3208	54
11754	3754	303
11754	5085	85
11754	6500	85
11755	23	152
11755	702	254
11755	991	266
11755	1463	183
11756	3156	85
11757	346	313
11757	1923	152
11757	3288	392
11757	6500	85
11758	23	152
11758	1921	85
11759	448	254
11759	6500	54
11759	6500	85
11761	23	152
11761	1463	236
11762	1463	236
11762	7330	2
11763	518	85
11763	3645	327
11765	23	152
11766	18	152
11766	23	152
11766	29	152
11766	72	16
11766	346	313
11766	1090	152
11766	1463	183
11766	1923	152
11766	1924	152
11766	2993	152
11766	3075	392
11766	3801	152
11766	6500	54
11766	6500	85
11766	6717	254
11767	8074	152
11767	13056	371
11768	29	321
11768	550	85
11769	12732	98
11771	3654	85
11771	4602	331
11773	2193	11
11773	12715	166
11774	23	152
11778	23	228
11778	29	228
11778	1090	228
11778	2834	85
11778	3296	228
11778	3296	315
11778	3474	228
11778	4848	315
11778	4953	277
11778	7292	92
11778	7347	228
11778	7383	315
11778	7936	174
11778	7936	183
11778	8074	228
11778	8453	277
11778	8646	277
11778	8802	228
11778	9315	277
11778	9607	228
11778	9607	315
11778	11437	228
11778	11778	152
11778	12866	174
11778	12866	183
11778	13056	371
11780	672	85
11780	1465	16
11780	1465	254
11780	2354	85
11780	7373	326
11780	8074	152
11781	4801	41
11782	67	85
11782	12865	85
11783	12732	98
11784	10288	11
11785	23	321
11785	1463	202
11785	1463	236
11785	2700	238
11785	2708	254
11785	8681	292
11785	8681	411
11786	23	152
11786	1577	241
11786	3898	85
11787	4882	59
11790	23	152
11790	1463	174
11790	2170	371
11790	4298	371
11790	9775	371
11791	580	85
11791	672	85
11791	1069	60
11791	1470	254
11791	1923	152
11792	23	152
11792	490	0
11792	672	85
11792	894	254
11792	995	85
11792	5947	0
11794	221	85
11794	11437	152
11795	8747	152
11797	23	152
11797	72	254
11797	346	313
11797	456	85
11797	672	85
11797	738	85
11797	986	60
11797	1106	297
11797	3546	254
11797	4762	313
11797	7620	326
11797	9596	60
11798	18	152
11798	23	152
11798	29	152
11798	186	152
11798	480	152
11798	759	152
11798	1091	152
11798	1921	85
11798	1924	152
11798	2256	152
11798	2531	152
11798	2563	152
11798	3166	152
11798	3801	152
11798	4668	152
11798	4804	152
11798	5719	152
11798	7076	152
11798	8074	152
11799	7	254
11799	23	152
11800	23	152
11800	2335	85
11801	23	321
11801	322	17
11801	322	209
11801	451	17
11801	451	209
11801	490	0
11801	5947	0
11801	11805	165
11805	23	152
11805	391	392
11805	894	254
11805	6500	54
11807	23	152
11807	391	392
11807	448	254
11807	672	85
11807	6500	85
11808	11120	203
11808	12941	11
11810	1463	236
11810	2531	321
11811	1015	11
11812	23	321
11812	1463	236
11813	1463	236
11814	1335	303
11814	1659	11
11814	1659	303
11814	3156	85
11816	1463	236
11816	12847	236
11817	23	152
11817	9922	85
11819	828	236
11819	2568	236
11819	7936	236
11819	11912	236
11819	11914	236
11819	12847	236
11820	1463	236
11821	23	177
11821	72	346
11821	518	85
11821	1428	327
11821	1463	68
11821	1463	84
11821	1463	146
11821	4471	327
11821	8138	192
11821	10658	119
11823	1549	203
11824	4443	85
11827	5998	203
11827	11832	203
11828	29	152
11828	3801	152
11829	1922	152
11830	840	266
11830	3156	11
11831	1850	11
11832	1659	11
11832	3156	85
11835	346	85
11835	487	17
11835	1284	41
11835	1563	17
11836	2563	152
11836	12189	85
11837	23	152
11837	391	392
11837	672	85
11837	1110	254
11837	6500	85
11839	2563	152
11839	2568	183
11840	23	152
11840	1059	241
11841	1463	236
11850	12732	98
11851	1063	195
11852	672	85
11853	29	152
11853	463	85
11853	856	60
11853	2354	85
11853	8155	326
11855	2148	85
11855	5716	150
11855	5717	152
11858	23	152
11859	127	41
11859	346	85
11860	7076	152
11861	5774	11
11862	23	152
11862	672	85
11862	2354	85
11862	8014	254
11864	1463	236
11864	7130	123
11865	4667	152
11866	11	303
11866	122	85
11866	346	85
11866	4357	85
11866	11544	85
11867	1090	152
11867	4219	402
11868	4568	11
11869	52	165
11870	1437	118
11870	4936	85
11874	23	152
11874	672	85
11874	894	254
11874	2910	292
11875	29	152
11875	1866	277
11877	451	398
11877	2382	85
11878	6247	85
11880	12291	254
11881	18	177
11881	518	85
11881	1463	146
11882	759	152
11882	2088	85
11883	23	152
11883	2170	371
11884	1923	321
11884	6833	149
11885	1115	11
11885	2151	1
11887	346	313
11887	672	85
11887	1452	326
11888	1059	241
11888	1059	254
11888	1921	85
11890	23	152
11893	8074	152
11894	12847	236
11895	23	152
11897	23	152
11897	336	150
11897	336	241
11897	1463	183
11897	12027	277
11898	23	152
11898	23	340
11900	1335	303
11900	12269	114
11901	8325	85
11904	1706	11
11905	29	152
11907	23	152
11907	23	321
11907	222	241
11907	222	254
11907	222	368
11907	1463	236
11907	1486	60
11909	18	368
11909	1463	236
11909	2726	368
11910	518	85
11910	710	177
11911	1255	303
11911	1793	11
11912	29	138
11912	29	152
11912	186	152
11912	437	307
11912	1091	152
11912	2531	152
11912	2818	381
11912	2993	152
11912	4667	152
11912	4668	152
11912	4804	138
11912	4804	152
11912	6944	296
11912	7034	93
11912	8074	152
11912	8351	85
11913	1463	231
11913	3157	231
11913	3799	138
11913	3799	152
11913	3799	166
11913	8351	85
11913	12866	231
11914	504	152
11914	1998	152
11914	2818	381
11914	2993	138
11914	2993	152
11914	4668	152
11914	6857	296
11914	6944	296
11914	8351	85
11914	10756	152
11914	12938	296
11915	5554	11
11916	5577	356
11916	8323	55
11917	23	152
11917	672	85
11917	894	254
11917	5277	60
11919	23	152
11919	72	254
11919	1921	85
11919	5177	54
11919	5177	85
11920	672	85
11920	2354	85
11922	2335	11
11922	2335	133
11923	23	152
11923	1071	241
11923	2708	204
11923	5047	85
11924	23	152
11924	1071	241
11924	2708	111
11924	4900	111
11925	23	152
11926	23	152
11926	2708	241
11926	2843	8
11927	23	152
11927	672	85
11927	922	150
11927	1059	150
11927	2708	150
11927	2708	254
11928	23	152
11928	1463	183
11928	1572	28
11928	1860	85
11928	2708	241
11928	6782	28
11928	12027	277
11929	23	152
11930	23	152
11930	5047	85
11931	23	152
11931	1874	83
11931	1874	326
11932	23	152
11932	817	371
11935	353	108
11936	829	304
11936	1463	183
11937	1656	85
11937	4851	11
11937	11115	114
11938	8074	152
11938	13056	371
11939	391	392
11939	672	85
11939	3801	152
11939	3934	60
11939	6500	85
11939	7398	60
11940	23	152
11940	23	340
11941	438	85
11942	23	152
11942	6437	326
11943	4067	85
11945	23	152
11946	23	152
11946	672	85
11947	4073	60
11947	5177	54
11947	5177	85
11948	23	152
11948	672	85
11949	240	52
11949	1090	52
11949	2142	52
11949	3779	52
11949	8747	52
11949	12622	52
11950	8178	236
11951	18	152
11951	6587	85
11953	417	1
11953	2123	303
11953	6247	204
11953	9126	303
11954	1463	236
11954	12164	2
11955	1463	236
11955	1825	304
11955	1879	304
11955	7330	2
11955	11371	304
11956	1775	50
11958	23	152
11958	672	85
11958	894	254
11958	2354	85
11959	1463	236
11960	518	85
11962	23	177
11962	518	85
11962	894	356
11962	1463	68
11962	1463	146
11962	1576	327
11962	11032	327
11962	12202	329
11963	518	85
11964	23	152
11964	391	392
11964	672	85
11964	995	85
11964	2354	85
11964	6500	54
11964	6500	85
11966	23	152
11966	72	254
11966	391	392
11966	456	85
11966	672	85
11966	1486	60
11966	2354	85
11966	4224	266
11966	4773	261
11966	4773	267
11966	6500	85
11966	8144	261
11966	8444	261
11966	8446	261
11966	8456	261
11966	8460	261
11966	8463	43
11967	56	331
11967	1668	209
11967	2977	165
11967	12212	85
11968	23	152
11968	688	241
11968	2696	85
11969	23	152
11969	23	340
11969	1053	297
11969	1369	326
11969	2148	85
11969	12997	297
11970	221	85
11970	7314	220
11971	550	85
11971	4882	59
11972	141	85
11972	1452	165
11973	8	331
11973	1689	41
11973	3968	41
11974	23	152
11974	72	254
11975	672	85
11975	2354	85
11977	9524	85
11977	13268	59
11978	23	321
11978	222	260
11978	290	0
11978	1463	202
11978	3641	59
11978	9015	396
11978	11336	85
11979	1463	236
11980	246	152
11980	4580	85
11980	5372	85
11981	23	152
11981	456	54
11981	456	85
11981	672	85
11981	6014	254
11982	713	150
11983	23	150
11983	1024	11
11983	6016	204
11983	8563	85
11983	10659	405
11985	23	152
11985	894	254
11985	4562	301
11985	8680	63
11986	1463	236
11986	7330	2
11987	1126	304
11987	8252	304
11988	7011	59
11990	23	177
11990	336	67
11990	518	85
11990	3785	192
11990	5281	327
11990	6879	327
11990	11032	327
11990	12292	356
11991	518	85
11991	7715	327
11993	4140	85
11994	23	321
11994	1874	83
11994	1875	83
11994	4124	233
11994	9760	43
11995	384	60
11995	1090	152
11995	6500	54
11995	6500	85
11995	7104	292
11995	7796	261
11995	7796	267
11995	12870	261
11997	827	11
11997	1548	139
11999	1463	236
11999	3750	166
11999	7936	236
11999	11914	236
12001	8178	236
12002	1302	152
12003	1924	152
12005	1463	236
12010	5717	321
12011	1463	236
12012	3156	11
12013	23	152
12013	817	371
12015	23	152
12015	334	254
12015	391	392
12015	672	85
12015	5177	54
12015	5177	85
12016	8074	152
12016	13056	371
12018	2907	165
12019	100	313
12019	346	313
12019	391	392
12019	474	85
12019	672	85
12019	2354	85
12019	6500	85
12019	9657	60
12020	72	254
12020	175	60
12020	410	60
12020	672	85
12020	4357	60
12020	5401	254
12020	10913	313
12021	476	16
12021	2726	48
12021	3902	254
12021	6378	259
12021	6378	266
12021	10237	54
12022	23	152
12022	72	254
12022	456	85
12023	672	85
12023	2473	254
12023	2563	152
12025	23	152
12025	686	241
12025	1100	188
12025	1473	85
12026	3654	11
12027	7	241
12027	7	254
12027	23	152
12027	1463	183
12027	1921	85
12029	11	303
12029	4357	85
12029	11544	85
12030	672	85
12030	1110	254
12032	23	152
12032	9449	372
12034	4058	59
12034	7936	202
12034	8074	321
12038	1671	233
12040	3799	152
12042	1671	165
12042	1671	311
12043	12732	98
12044	201	11
12044	1572	354
12047	110	11
12048	2457	152
12048	2833	85
12050	240	152
12050	1860	11
12051	2192	11
12051	4745	85
12052	12866	236
12053	23	152
12054	346	8
12055	1144	85
12055	1423	297
12055	6810	11
12056	487	85
12056	487	317
12056	2382	85
12056	6547	165
12057	2354	85
12060	23	152
12060	1764	241
12062	1302	152
12064	122	11
12064	2957	6
12065	4668	152
12065	13056	371
12066	1463	236
12066	11101	85
12068	7382	1
12070	260	17
12070	487	17
12070	973	85
12070	1563	17
12070	4821	331
12070	4859	6
12070	4859	87
12070	6664	85
12070	6679	85
12070	6925	17
12071	856	60
12071	1599	85
12071	3801	152
12071	3902	254
12072	12906	371
12073	23	152
12073	391	392
12073	672	85
12073	879	60
12073	3546	254
12073	6500	85
12074	6999	11
12075	5130	152
12076	2212	11
12078	18	177
12078	23	143
12078	480	143
12078	480	177
12078	518	85
12078	1463	146
12078	2255	67
12078	2255	356
12078	4562	301
12078	7715	327
12078	8680	63
12079	122	85
12080	518	85
12080	1428	327
12080	1463	84
12080	1463	146
12080	6879	327
12080	7211	327
12080	7904	177
12081	1463	236
12081	7330	2
12082	518	85
12082	5496	68
12082	8802	177
12083	13211	11
12084	5305	11
12085	1923	152
12085	4185	11
12086	23	152
12086	817	371
12087	23	152
12087	672	85
12087	1279	60
12087	12090	326
12088	10817	304
12089	23	152
12089	672	85
12089	4536	254
12090	23	152
12090	391	392
12090	672	85
12090	2009	254
12090	6500	85
12090	12087	267
12092	3495	85
12094	1463	236
12098	23	152
12098	907	241
12099	23	152
12099	391	392
12099	672	85
12099	6500	85
12101	18	152
12101	18	321
12101	1284	304
12101	1463	236
12102	23	152
12102	335	241
12103	3169	85
12104	1506	204
12104	3275	343
12104	4719	11
12105	18	152
12105	18	340
12105	1463	236
12107	7	254
12107	23	152
12108	23	152
12108	688	241
12111	7936	236
12112	6547	165
12112	6679	85
12112	10609	85
12112	11440	11
12113	52	165
12113	6679	85
12114	23	152
12114	365	85
12114	894	241
12114	5431	241
12114	9201	136
12115	7484	85
12116	23	152
12117	23	228
12117	29	228
12117	240	228
12117	844	315
12117	1090	228
12117	1463	174
12117	1463	183
12117	2834	85
12117	3474	228
12117	4953	277
12117	7005	315
12117	7292	92
12117	7936	174
12117	7936	183
12117	8074	228
12117	8453	277
12117	8747	228
12117	8802	228
12117	9315	277
12117	11506	277
12117	12117	152
12120	10664	315
12121	4960	11
12122	1019	11
12124	23	152
12124	342	92
12124	480	152
12125	23	152
12126	23	48
12126	23	152
12126	1832	254
12128	341	11
12128	341	133
12128	6431	1
12129	2382	1
12130	4001	11
12131	23	152
12131	23	321
12131	6214	241
12131	7652	149
12132	23	321
12132	1463	202
12132	1463	236
12132	1923	321
12132	8178	202
12132	8178	236
12133	13231	11
12134	1463	236
12134	7330	2
12135	856	11
12135	1240	11
12136	56	331
12136	60	41
12136	2977	165
12137	56	41
12137	56	331
12137	60	41
12137	929	41
12137	1689	41
12137	2977	165
12137	4357	41
12137	9746	41
12138	23	321
12138	1463	202
12138	2391	260
12138	2700	0
12138	4773	238
12138	6697	304
12138	9015	396
12141	2719	1
12141	8819	11
12141	8819	85
12142	23	143
12142	23	177
12142	518	85
12142	1463	68
12142	4562	301
12142	8680	63
12143	29	152
12143	13056	371
12144	3156	85
12145	1924	152
12146	23	152
12146	410	60
12146	672	85
12146	894	254
12147	11	303
12147	410	85
12147	1184	398
12148	23	152
12148	391	392
12148	672	85
12148	6500	85
12148	7398	60
12149	8786	11
12150	23	152
12150	1921	85
12151	9371	11
12152	1018	303
12152	4745	85
12153	1617	204
12153	3169	85
12155	23	152
12155	8333	85
12156	1955	6
12156	1955	142
12156	13039	6
12156	13039	142
12157	3028	11
12158	1578	85
12158	11071	241
12159	4360	60
12160	1463	236
12161	23	152
12162	18	152
12162	221	85
12164	1463	236
12164	4668	152
12164	4668	321
12164	5741	304
12165	518	85
12165	2884	143
12165	2884	177
12165	6196	222
12165	12847	146
12166	2993	152
12166	8074	152
12166	8351	85
12167	2335	85
12167	8074	152
12167	13056	371
12168	7730	85
12169	18	177
12169	518	85
12169	1299	346
12169	1463	146
12169	1475	164
12169	4070	145
12169	5195	266
12169	12527	327
12170	366	266
12170	518	85
12170	1463	146
12171	23	177
12171	371	327
12171	518	85
12171	1463	146
12171	6879	327
12172	23	177
12172	518	85
12172	1463	146
12172	1955	391
12172	3341	356
12173	518	85
12174	23	177
12174	371	327
12174	518	85
12174	1463	146
12174	2708	356
12174	11032	327
12175	366	266
12175	518	85
12175	1428	327
12175	1463	146
12175	1923	67
12175	2474	356
12175	2884	177
12175	7944	156
12175	10757	67
12175	12847	68
12175	12847	146
12176	3346	100
12176	9946	100
12178	518	85
12178	3645	327
12179	1463	236
12180	1542	11
12181	8351	85
12181	8802	152
12183	518	85
12183	567	217
12183	4562	301
12184	23	152
12184	672	85
12184	2576	16
12184	3075	392
12184	3169	313
12184	6500	54
12184	6500	85
12184	7398	60
12184	7854	254
12185	2211	11
12185	6202	11
12186	1226	49
12186	1617	204
12186	3169	85
12187	8298	11
12188	23	152
12190	23	152
12190	1010	63
12190	1010	277
12190	12191	243
12191	23	152
12191	12187	85
12191	12190	323
12192	18	152
12193	672	85
12193	1470	254
12193	1923	152
12194	10940	11
12197	1803	233
12197	4242	233
12198	2419	85
12198	2641	60
12199	23	152
12199	672	85
12199	856	60
12199	1240	85
12201	346	85
12202	23	152
12202	222	16
12202	391	392
12202	672	85
12202	1599	54
12202	6500	85
12202	9829	254
12202	11962	329
12203	23	152
12203	4129	313
12203	5177	54
12203	5177	85
12203	9599	254
12204	23	152
12204	334	241
12204	5608	83
12204	5608	292
12206	1463	236
12206	8325	85
12207	4068	6
12207	4068	11
12207	4068	15
12207	4068	133
12207	8837	11
12207	12509	15
12208	1091	152
12208	4068	85
12210	1689	10
12210	12900	85
12211	303	85
12212	56	331
12214	2297	85
12215	5719	152
12217	7100	85
12218	1300	92
12218	1777	152
12218	1923	152
12218	10940	85
12219	1924	304
12221	456	54
12221	456	85
12222	3703	11
12222	5998	203
12223	1090	152
12224	18	152
12224	1353	340
12224	2435	254
12225	391	392
12225	672	85
12225	986	60
12225	2354	85
12225	3075	392
12225	6500	85
12226	1923	152
12226	4067	85
12226	9240	355
12229	346	313
12229	672	85
12229	2354	85
12229	6500	85
12229	8074	152
12229	11662	277
12229	13220	292
12230	456	54
12230	456	85
12231	423	225
12231	6702	303
12232	6702	11
12233	2457	356
12233	7899	295
12234	23	152
12234	120	254
12234	672	85
12235	12732	98
12237	532	304
12239	23	321
12239	1463	236
12241	186	152
12241	1921	85
12243	23	152
12243	672	85
12243	2354	85
12243	3832	16
12243	5177	54
12245	518	85
12246	23	321
12246	829	304
12246	1463	236
12248	1463	236
12248	12924	85
12250	1138	11
12250	1880	85
12250	12900	85
12251	616	11
12251	2161	85
12251	6744	11
12252	1463	236
12252	7076	321
12253	23	152
12253	1189	241
12253	5047	85
12254	23	321
12254	1463	202
12254	3181	238
12255	5102	139
12257	23	368
12257	1463	236
12258	518	85
12258	5719	143
12258	5719	177
12258	13211	366
12259	322	209
12259	346	85
12259	490	0
12259	672	85
12259	914	48
12259	1090	152
12259	1474	254
12259	1633	48
12259	1777	48
12259	1923	48
12259	1924	48
12259	2577	48
12259	3742	48
12259	4665	48
12259	5719	48
12259	8802	48
12259	10703	48
12260	23	152
12260	411	85
12260	411	313
12260	603	254
12260	672	85
12260	1452	326
12260	2729	185
12260	4357	60
12263	8178	236
12266	23	152
12267	240	177
12267	489	146
12267	518	85
12267	1428	327
12267	8394	266
12267	9728	116
12268	23	152
12268	672	85
12268	2171	254
12269	1335	139
12269	1335	303
12269	3156	85
12269	3660	11
12269	11900	114
12271	56	331
12271	402	165
12271	1668	209
12272	23	152
12272	72	254
12272	474	85
12272	672	85
12272	2726	48
12273	1305	11
12274	345	6
12274	615	11
12274	615	204
12274	2004	204
12275	29	177
12275	518	85
12275	11912	146
12277	23	321
12277	222	260
12277	290	0
12277	1463	202
12277	4371	283
12277	8144	238
12277	9015	396
12278	3193	195
12279	450	6
12279	4443	85
12281	672	85
12281	856	60
12281	1465	254
12281	2273	313
12281	3288	392
12281	6500	85
12281	8074	152
12282	2568	236
12282	3004	69
12282	4953	57
12282	4953	344
12282	7936	236
12282	8082	304
12282	12867	236
12285	1463	236
12285	11101	85
12286	9676	139
12286	9676	303
12287	147	220
12287	221	85
12287	2993	152
12287	5401	220
12287	6465	220
12287	8074	152
12287	8283	39
12287	8612	220
12287	8928	220
12287	9589	220
12287	10360	220
12287	12291	220
12287	13056	371
12289	6991	11
12290	23	152
12290	260	17
12290	672	85
12290	894	254
12290	1040	41
12290	1583	85
12290	4821	331
12290	12290	165
12291	761	92
12291	1474	220
12291	2527	220
12291	2569	220
12291	5432	220
12291	5577	220
12291	5641	220
12291	12292	220
12291	13056	371
12292	28	220
12292	336	220
12292	702	220
12292	761	92
12292	1465	220
12292	1466	220
12292	1468	220
12292	1474	220
12292	2435	220
12292	2472	220
12292	2527	220
12292	3802	66
12292	3802	152
12292	3802	241
12292	3902	220
12292	5401	220
12292	5405	220
12292	5432	220
12292	5716	220
12292	6282	220
12292	6465	220
12292	7819	220
12292	8418	220
12292	8419	220
12292	8928	220
12292	9589	220
12292	9775	371
12292	10422	220
12292	10603	220
12292	12291	220
12292	12296	220
12292	12867	183
12292	12906	371
12293	456	85
12294	2993	152
12295	2577	321
12296	7	220
12296	221	85
12296	222	220
12296	334	220
12296	335	220
12296	336	220
12296	761	92
12296	802	166
12296	1469	220
12296	1474	220
12296	2473	220
12296	2527	220
12296	2569	220
12296	3902	220
12296	4909	220
12296	5087	220
12296	5539	220
12296	5577	220
12296	7819	220
12296	8419	220
12296	8928	220
12296	10603	220
12296	10626	85
12296	11071	220
12296	12291	220
12296	12292	220
12296	12346	220
12296	12495	220
12296	12906	371
12297	278	331
12297	419	85
12297	474	206
12297	3389	165
12297	6664	85
12298	18	152
12299	397	11
12300	23	152
12300	336	254
12300	672	85
12300	2354	85
12300	5177	54
12301	23	152
12301	176	326
12301	708	16
12301	708	254
12301	1921	85
12301	3075	392
12301	6500	85
12302	1463	236
12303	4752	11
12303	8307	303
12304	1463	236
12304	9114	304
12305	48	239
12305	1138	17
12305	1563	17
12305	1689	10
12305	4821	331
12307	23	321
12307	1463	236
12310	12732	98
12316	23	152
12317	52	165
12317	1563	17
12317	3668	85
12317	10609	85
12318	1911	85
12318	3668	85
12318	3762	85
12318	3762	175
12318	4821	331
12319	518	85
12320	7077	85
12320	8696	85
12322	1956	11
12322	2413	101
12322	4548	124
12322	5584	343
12322	10907	11
12322	11635	101
12325	13328	11
12326	5131	304
12326	7076	321
12330	3801	16
12330	3801	321
12330	13268	59
12331	13013	236
12332	23	143
12332	23	177
12332	186	177
12332	518	85
12332	1463	68
12332	4562	301
12333	23	152
12333	894	254
12333	995	85
12333	1463	236
12333	1660	326
12333	4821	331
12334	23	177
12334	518	85
12334	1024	119
12334	1463	146
12334	1655	327
12335	518	85
12335	2457	177
12335	6879	327
12336	23	177
12336	518	85
12336	894	356
12336	2754	327
12337	489	236
12337	995	85
12337	1463	236
12337	2568	236
12337	2989	166
12337	5496	236
12337	5947	0
12337	6435	242
12337	7425	236
12337	7936	236
12337	8178	236
12337	9999	236
12337	11912	236
12337	11913	236
12337	11914	236
12337	12866	236
12337	12867	236
12338	23	152
12338	672	85
12338	894	254
12338	2272	60
12338	2354	85
12338	3075	392
12338	6500	85
12339	563	85
12339	1924	152
12340	580	11
12340	3734	41
12341	23	177
12341	72	156
12341	518	85
12341	871	356
12341	1297	145
12341	1463	68
12341	1463	84
12341	1463	146
12341	4471	327
12341	4494	120
12341	4882	59
12341	5204	327
12341	7339	277
12342	995	85
12342	1279	60
12343	18	321
12343	1463	236
12343	7130	123
12344	3822	85
12344	4288	171
12345	3156	85
12345	11093	204
12345	12505	204
12346	336	220
12346	914	66
12346	914	152
12346	914	241
12346	1299	220
12346	1467	220
12346	1469	220
12346	2335	85
12346	2527	220
12346	2568	174
12346	2569	220
12346	3902	220
12346	4298	371
12346	4910	220
12346	10603	220
12346	12296	220
12348	11123	85
12349	1132	11
12352	12732	98
12353	518	85
12354	2	241
12354	7	241
12354	23	152
12354	470	85
12354	814	201
12354	1764	241
12354	1989	6
12357	12732	98
12358	23	152
12358	686	241
12358	944	326
12359	23	152
12360	23	152
12360	944	326
12363	23	152
12363	1236	85
12363	5947	0
12364	23	260
12364	23	321
12364	1463	202
12364	6413	59
12364	6572	0
12364	6572	238
12364	9015	396
12365	23	321
12365	290	0
12365	1463	202
12365	9015	396
12365	11336	85
12367	1645	11
12367	2620	197
12368	7396	11
12369	856	60
12369	856	313
12369	1924	152
12369	5877	85
12370	550	85
12370	2475	16
12370	2884	321
12370	4882	59
12371	23	152
12371	672	85
12371	1299	254
12371	12372	292
12372	23	152
12372	672	85
12372	2009	16
12372	2354	85
12375	113	11
12375	4246	11
12375	4246	85
12376	6675	387
12377	1924	152
12380	346	85
12380	6082	331
12381	319	11
12381	1656	85
12381	3859	11
12381	9441	4
12382	4668	152
12383	4222	326
12385	122	41
12385	122	85
12385	322	17
12385	451	17
12385	487	17
12385	1563	17
12385	6082	331
12385	6925	17
12386	23	152
12386	449	241
12386	2170	371
12387	4568	304
12388	672	85
12388	755	152
12388	3053	54
12390	23	152
12390	346	313
12390	672	85
12390	1832	254
12390	2354	85
12390	3288	392
12390	6500	85
12390	7818	254
12391	52	165
12391	410	310
12391	13343	6
12392	18	152
12393	23	152
12393	346	60
12393	346	313
12393	391	392
12393	672	85
12393	6500	85
12394	23	152
12394	222	254
12394	3700	85
12395	628	114
12395	6403	11
12396	438	11
12396	1138	17
12398	29	152
12400	16	60
12400	23	152
12400	72	254
12400	5177	54
12400	5177	85
12401	2534	28
12401	5947	0
12401	6744	28
12401	10000	85
12402	13	60
12402	580	313
12402	672	85
12402	1108	152
12402	1467	16
12402	1467	254
12402	2354	85
12402	5177	54
12402	5947	0
12404	384	304
12404	5719	152
12404	5719	321
12405	23	152
12405	5431	66
12405	5431	241
12405	8415	315
12405	10357	315
12406	3250	152
12407	1923	321
12407	5053	85
12413	1302	152
12415	1463	236
12415	7397	304
12418	1617	204
12418	3169	85
12420	18	152
12420	329	85
12421	23	152
12421	649	254
12422	2097	85
12422	2297	11
12422	7382	11
12423	186	152
12423	5372	166
12423	9152	315
